,Datetime,Adj Close,Close,High,Low,Open,Volume
25774,2024-10-24 05:13:00+00:00,20323.25,20323.25,20323.25,20321.5,20322.0,31.0
25775,2024-10-24 05:14:00+00:00,20322.5,20322.5,20323.75,20321.75,20323.75,16.0
25776,2024-10-24 05:15:00+00:00,20324.75,20324.75,20324.75,20322.5,20323.25,50.0
25777,2024-10-24 05:16:00+00:00,20324.25,20324.25,20325.25,20323.5,20325.25,19.0
25778,2024-10-24 05:17:00+00:00,20323.75,20323.75,20324.0,20321.75,20323.75,28.0
25779,2024-10-24 05:18:00+00:00,20320.25,20320.25,20323.5,20320.25,20323.5,14.0
25780,2024-10-24 05:19:00+00:00,20320.0,20320.0,20321.0,20319.75,20320.5,12.0
25781,2024-10-24 05:20:00+00:00,20320.25,20320.25,20321.25,20320.25,20320.75,9.0
25782,2024-10-24 05:21:00+00:00,20322.75,20322.75,20323.25,20321.0,20321.0,8.0
25783,2024-10-24 05:22:00+00:00,20321.0,20321.0,20323.25,20320.75,20322.25,15.0
25784,2024-10-24 05:23:00+00:00,20320.25,20320.25,20321.25,20318.5,20320.5,18.0
25785,2024-10-24 05:24:00+00:00,20322.0,20322.0,20322.25,20321.25,20322.0,20.0
25786,2024-10-24 05:25:00+00:00,20317.75,20317.75,20322.25,20316.25,20322.25,59.0
25787,2024-10-24 05:26:00+00:00,20314.25,20314.25,20317.25,20313.75,20317.0,45.0
25788,2024-10-24 05:27:00+00:00,20311.25,20311.25,20314.75,20310.5,20314.25,50.0
25789,2024-10-24 05:28:00+00:00,20306.75,20306.75,20311.5,20306.75,20311.5,118.0
25790,2024-10-24 05:29:00+00:00,20307.0,20307.0,20309.75,20306.5,20307.25,64.0
25791,2024-10-24 05:30:00+00:00,20307.5,20307.5,20311.0,20306.75,20308.0,77.0
25792,2024-10-24 05:31:00+00:00,20314.5,20314.5,20314.5,20307.5,20307.5,50.0
25793,2024-10-24 05:32:00+00:00,20318.25,20318.25,20318.75,20313.75,20313.75,97.0
25794,2024-10-24 05:33:00+00:00,20318.75,20318.75,20320.75,20318.0,20319.0,59.0
25795,2024-10-24 05:34:00+00:00,20320.25,20320.25,20321.5,20318.75,20318.75,30.0
25796,2024-10-24 05:35:00+00:00,20321.25,20321.25,20321.75,20319.75,20319.75,18.0
25797,2024-10-24 05:36:00+00:00,20319.75,20319.75,20323.5,20319.75,20321.25,42.0
25798,2024-10-24 05:37:00+00:00,20320.0,20320.0,20320.0,20319.0,20320.0,22.0
25799,2024-10-24 05:38:00+00:00,20323.25,20323.25,20323.25,20320.0,20320.0,29.0
25800,2024-10-24 05:39:00+00:00,20322.5,20322.5,20323.0,20321.75,20322.0,14.0
25801,2024-10-24 05:40:00+00:00,20328.75,20328.75,20329.25,20323.5,20323.5,107.0
25802,2024-10-24 05:41:00+00:00,20323.0,20323.0,20328.0,20323.0,20328.0,36.0
25803,2024-10-24 05:42:00+00:00,20324.0,20324.0,20324.0,20321.0,20322.5,26.0
25804,2024-10-24 05:43:00+00:00,20322.5,20322.5,20325.25,20322.5,20323.75,20.0
25805,2024-10-24 05:44:00+00:00,20327.0,20327.0,20327.0,20322.75,20322.75,23.0
25806,2024-10-24 05:45:00+00:00,20324.0,20324.0,20327.0,20324.0,20326.75,16.0
25807,2024-10-24 05:46:00+00:00,20324.5,20324.5,20324.75,20322.0,20322.5,22.0
25808,2024-10-24 05:47:00+00:00,20323.75,20323.75,20323.75,20321.75,20322.5,12.0
25809,2024-10-24 05:48:00+00:00,20323.0,20323.0,20324.5,20323.0,20324.5,8.0
25810,2024-10-24 05:49:00+00:00,20324.75,20324.75,20324.75,20322.25,20322.25,10.0
25811,2024-10-24 05:50:00+00:00,20324.5,20324.5,20325.5,20323.5,20324.25,22.0
25812,2024-10-24 05:51:00+00:00,20324.0,20324.0,20326.25,20324.0,20325.75,12.0
25813,2024-10-24 05:52:00+00:00,20325.0,20325.0,20326.0,20323.75,20323.75,16.0
25814,2024-10-24 05:53:00+00:00,20324.5,20324.5,20325.0,20324.5,20325.0,17.0
25815,2024-10-24 05:54:00+00:00,20323.25,20323.25,20325.0,20323.0,20325.0,8.0
25816,2024-10-24 05:55:00+00:00,20324.25,20324.25,20324.5,20324.25,20324.25,19.0
25817,2024-10-24 05:56:00+00:00,20321.0,20321.0,20324.0,20320.0,20324.0,30.0
25818,2024-10-24 05:57:00+00:00,20324.0,20324.0,20326.0,20321.5,20322.0,39.0
25819,2024-10-24 05:58:00+00:00,20324.0,20324.0,20324.5,20324.0,20324.0,8.0
25820,2024-10-24 05:59:00+00:00,20324.0,20324.0,20326.75,20324.0,20325.0,55.0
25821,2024-10-24 06:00:00+00:00,20328.5,20328.5,20329.75,20323.0,20323.0,172.0
25822,2024-10-24 06:01:00+00:00,20330.25,20330.25,20331.5,20327.5,20329.75,85.0
25823,2024-10-24 06:02:00+00:00,20331.5,20331.5,20334.5,20328.0,20331.5,129.0
25824,2024-10-24 06:03:00+00:00,20336.0,20336.0,20337.0,20330.5,20332.0,98.0
25825,2024-10-24 06:04:00+00:00,20335.0,20335.0,20337.25,20332.0,20335.25,127.0
25826,2024-10-24 06:05:00+00:00,20330.0,20330.0,20336.25,20329.75,20335.25,80.0
25827,2024-10-24 06:06:00+00:00,20328.75,20328.75,20329.5,20326.25,20329.5,83.0
25828,2024-10-24 06:07:00+00:00,20330.0,20330.0,20332.5,20328.75,20329.0,71.0
25829,2024-10-24 06:08:00+00:00,20337.25,20337.25,20337.25,20331.25,20331.5,61.0
25830,2024-10-24 06:09:00+00:00,20337.5,20337.5,20338.25,20334.25,20336.0,101.0
25831,2024-10-24 06:10:00+00:00,20336.0,20336.0,20339.25,20332.75,20337.75,108.0
25832,2024-10-24 06:11:00+00:00,20334.5,20334.5,20336.5,20333.75,20336.25,60.0
25833,2024-10-24 06:12:00+00:00,20337.5,20337.5,20338.0,20335.0,20335.25,105.0
25834,2024-10-24 06:13:00+00:00,20335.0,20335.0,20338.75,20335.0,20337.75,37.0
25835,2024-10-24 06:14:00+00:00,20333.5,20333.5,20335.75,20333.0,20335.75,35.0
25836,2024-10-24 06:15:00+00:00,20334.25,20334.25,20335.25,20332.0,20335.0,64.0
25837,2024-10-24 06:16:00+00:00,20331.75,20331.75,20335.0,20331.75,20334.25,26.0
25838,2024-10-24 06:17:00+00:00,20328.5,20328.5,20333.25,20327.0,20332.0,89.0
25839,2024-10-24 06:18:00+00:00,20329.0,20329.0,20331.5,20327.75,20329.75,53.0
25840,2024-10-24 06:19:00+00:00,20330.25,20330.25,20331.25,20329.0,20329.25,23.0
25841,2024-10-24 06:20:00+00:00,20330.5,20330.5,20332.75,20329.25,20331.5,34.0
25842,2024-10-24 06:21:00+00:00,20332.25,20332.25,20332.75,20328.5,20330.25,52.0
25843,2024-10-24 06:22:00+00:00,20332.75,20332.75,20334.0,20331.25,20332.5,42.0
25844,2024-10-24 06:23:00+00:00,20331.75,20331.75,20334.75,20331.75,20334.0,48.0
25845,2024-10-24 06:24:00+00:00,20335.0,20335.0,20335.25,20333.5,20333.5,27.0
25846,2024-10-24 06:25:00+00:00,20332.75,20332.75,20335.0,20331.75,20334.75,38.0
25847,2024-10-24 06:26:00+00:00,20329.75,20329.75,20333.0,20328.5,20333.0,60.0
25848,2024-10-24 06:27:00+00:00,20331.75,20331.75,20331.75,20329.25,20329.25,47.0
25849,2024-10-24 06:28:00+00:00,20329.75,20329.75,20332.0,20329.25,20331.5,25.0
25850,2024-10-24 06:29:00+00:00,20327.75,20327.75,20328.75,20327.0,20328.0,51.0
25851,2024-10-24 06:30:00+00:00,20332.0,20332.0,20332.0,20327.75,20328.0,53.0
25852,2024-10-24 06:31:00+00:00,20331.0,20331.0,20332.0,20331.0,20331.5,23.0
25853,2024-10-24 06:32:00+00:00,20334.0,20334.0,20334.0,20327.25,20329.5,61.0
25854,2024-10-24 06:33:00+00:00,20333.0,20333.0,20335.0,20332.75,20334.25,34.0
25855,2024-10-24 06:34:00+00:00,20335.5,20335.5,20336.0,20333.5,20333.5,36.0
25856,2024-10-24 06:35:00+00:00,20341.5,20341.5,20342.0,20335.25,20335.25,134.0
25857,2024-10-24 06:36:00+00:00,20337.25,20337.25,20341.5,20336.25,20340.75,87.0
25858,2024-10-24 06:37:00+00:00,20336.25,20336.25,20338.0,20334.25,20336.75,63.0
25859,2024-10-24 06:38:00+00:00,20339.0,20339.0,20340.0,20335.25,20336.0,62.0
25860,2024-10-24 06:39:00+00:00,20337.25,20337.25,20339.75,20336.0,20338.75,31.0
25861,2024-10-24 06:40:00+00:00,20336.25,20336.25,20338.0,20336.0,20337.5,17.0
25862,2024-10-24 06:41:00+00:00,20333.5,20333.5,20335.25,20333.25,20335.25,54.0
25863,2024-10-24 06:42:00+00:00,20329.0,20329.0,20333.5,20329.0,20333.5,75.0
25864,2024-10-24 06:43:00+00:00,20328.75,20328.75,20328.75,20325.0,20328.75,141.0
25865,2024-10-24 06:44:00+00:00,20331.5,20331.5,20331.5,20328.75,20328.75,60.0
25866,2024-10-24 06:45:00+00:00,20328.75,20328.75,20332.0,20328.25,20331.75,35.0
25867,2024-10-24 06:46:00+00:00,20327.75,20327.75,20329.25,20327.5,20328.5,21.0
25868,2024-10-24 06:47:00+00:00,20323.25,20323.25,20327.75,20322.25,20327.75,77.0
25869,2024-10-24 06:48:00+00:00,20325.25,20325.25,20326.75,20322.25,20322.25,47.0
25870,2024-10-24 06:49:00+00:00,20325.25,20325.25,20326.25,20324.75,20325.75,24.0
25871,2024-10-24 06:50:00+00:00,20331.0,20331.0,20332.25,20324.5,20324.5,127.0
25872,2024-10-24 06:51:00+00:00,20330.5,20330.5,20331.5,20330.25,20331.25,16.0
25873,2024-10-24 06:53:00+00:00,,,,,,
25874,2024-10-24 06:54:00+00:00,20325.0,20325.0,20328.0,20324.5,20327.25,135.0
25875,2024-10-24 06:55:00+00:00,20320.5,20320.5,20320.5,20319.0,20319.0,126.0
25876,2024-10-24 06:56:00+00:00,20322.0,20322.0,20322.0,20318.5,20321.0,65.0
25877,2024-10-24 06:57:00+00:00,20318.5,20318.5,20322.25,20317.25,20321.0,51.0
25878,2024-10-24 06:58:00+00:00,20316.0,20316.0,20318.75,20315.25,20317.75,58.0
25879,2024-10-24 06:59:00+00:00,20318.0,20318.0,20319.0,20315.5,20316.25,93.0
25880,2024-10-24 07:00:00+00:00,20327.5,20327.5,20327.5,20314.5,20318.5,215.0
25881,2024-10-24 07:01:00+00:00,20324.25,20324.25,20330.5,20321.75,20327.0,148.0
25882,2024-10-24 07:02:00+00:00,20327.75,20327.75,20331.5,20324.75,20324.75,103.0
25883,2024-10-24 07:03:00+00:00,20332.25,20332.25,20335.0,20327.75,20327.75,87.0
25884,2024-10-24 07:04:00+00:00,20337.25,20337.25,20338.25,20329.0,20331.75,130.0
25885,2024-10-24 07:05:00+00:00,20342.25,20342.25,20342.75,20335.0,20337.25,177.0
25886,2024-10-24 07:06:00+00:00,20347.75,20347.75,20347.75,20343.75,20345.75,219.0
25887,2024-10-24 07:07:00+00:00,20347.75,20347.75,20349.5,20346.25,20348.25,135.0
25888,2024-10-24 07:08:00+00:00,20343.75,20343.75,20345.25,20343.75,20344.0,100.0
25889,2024-10-24 07:09:00+00:00,20343.75,20343.75,20346.25,20343.75,20344.0,44.0
25890,2024-10-24 07:10:00+00:00,20340.5,20340.5,20346.25,20339.5,20344.25,132.0
25891,2024-10-24 07:11:00+00:00,20342.25,20342.25,20343.75,20340.75,20341.0,88.0
25892,2024-10-24 07:12:00+00:00,20348.5,20348.5,20348.5,20341.5,20341.5,70.0
25893,2024-10-24 07:13:00+00:00,20347.75,20347.75,20351.75,20347.0,20348.0,210.0
25894,2024-10-24 07:14:00+00:00,20351.75,20351.75,20351.75,20348.0,20348.0,79.0
25895,2024-10-24 07:15:00+00:00,20353.25,20353.25,20356.5,20340.75,20351.0,543.0
25896,2024-10-24 07:16:00+00:00,20369.75,20369.75,20370.0,20354.75,20354.75,735.0
25897,2024-10-24 07:17:00+00:00,20367.25,20367.25,20371.5,20367.25,20369.5,172.0
25898,2024-10-24 07:18:00+00:00,20359.75,20359.75,20367.75,20359.75,20367.75,157.0
25899,2024-10-24 07:19:00+00:00,20365.0,20365.0,20367.5,20358.25,20359.0,202.0
25900,2024-10-24 07:20:00+00:00,20364.75,20364.75,20366.0,20362.5,20364.75,87.0
25901,2024-10-24 07:22:00+00:00,20356.25,20356.25,20357.0,20350.5,20356.75,233.0
25902,2024-10-24 07:23:00+00:00,,,,,,
25903,2024-10-24 07:24:00+00:00,20360.0,20360.0,20360.0,20355.5,20356.75,237.0
25904,2024-10-24 07:25:00+00:00,20360.75,20360.75,20362.0,20359.25,20362.0,160.0
25905,2024-10-24 07:26:00+00:00,20364.25,20364.25,20367.0,20359.75,20360.25,142.0
25906,2024-10-24 07:27:00+00:00,20370.25,20370.25,20371.25,20365.25,20365.25,140.0
25907,2024-10-24 07:28:00+00:00,20375.5,20375.5,20375.5,20368.5,20369.25,180.0
25908,2024-10-24 07:29:00+00:00,20374.0,20374.0,20376.25,20373.5,20375.25,134.0
25909,2024-10-24 07:30:00+00:00,20376.25,20376.25,20380.25,20375.0,20375.0,280.0
25910,2024-10-24 07:31:00+00:00,,,,,,
25911,2024-10-24 07:32:00+00:00,,,,,,
25912,2024-10-24 07:33:00+00:00,,,,,,
25913,2024-10-24 07:34:00+00:00,,,,,,
25914,2024-10-24 07:35:00+00:00,,,,,,
25915,2024-10-24 07:36:00+00:00,,,,,,
25916,2024-10-24 07:37:00+00:00,,,,,,
25917,2024-10-24 07:38:00+00:00,,,,,,
25918,2024-10-24 07:39:00+00:00,,,,,,
25919,2024-10-24 07:40:00+00:00,20378.5,20378.5,20378.75,20373.0,20376.19921875,1275.0
25920,2024-10-24 07:41:00+00:00,20376.25,20376.25,20379.25,20376.25,20378.25,55.0
25921,2024-10-24 07:42:00+00:00,20373.25,20373.25,20376.0,20372.0,20376.0,86.0
25922,2024-10-24 07:43:00+00:00,20374.75,20374.75,20375.0,20372.75,20374.0,58.0
25923,2024-10-24 07:44:00+00:00,20375.75,20375.75,20377.0,20375.0,20375.0,31.0
25924,2024-10-24 07:45:00+00:00,20383.0,20383.0,20383.5,20377.0,20377.0,153.0
25925,2024-10-24 07:46:00+00:00,20378.25,20378.25,20384.5,20375.75,20383.5,159.0
25926,2024-10-24 07:47:00+00:00,20381.25,20381.25,20382.5,20376.75,20377.5,69.0
25927,2024-10-24 07:48:00+00:00,20381.25,20381.25,20383.5,20378.5,20381.5,56.0
25928,2024-10-24 07:49:00+00:00,20382.25,20382.25,20384.0,20381.75,20381.75,72.0
25929,2024-10-24 07:50:00+00:00,20386.25,20386.25,20386.5,20381.0,20383.75,171.0
25930,2024-10-24 07:51:00+00:00,20382.75,20382.75,20386.25,20382.0,20386.25,66.0
25931,2024-10-24 07:52:00+00:00,20385.5,20385.5,20385.75,20383.0,20383.25,58.0
25932,2024-10-24 07:53:00+00:00,20385.5,20385.5,20387.25,20383.75,20386.25,84.0
25933,2024-10-24 07:54:00+00:00,20385.5,20385.5,20388.0,20384.5,20386.0,62.0
25934,2024-10-24 07:55:00+00:00,20384.25,20384.25,20387.5,20384.25,20386.25,51.0
25935,2024-10-24 07:56:00+00:00,20384.5,20384.5,20385.25,20380.5,20383.75,100.0
25936,2024-10-24 07:57:00+00:00,20387.75,20387.75,20387.75,20384.0,20384.25,81.0
25937,2024-10-24 07:58:00+00:00,20384.0,20384.0,20387.5,20384.0,20387.25,103.0
25938,2024-10-24 07:59:00+00:00,20380.75,20380.75,20386.0,20380.75,20384.5,133.0
25939,2024-10-24 08:00:00+00:00,20380.0,20380.0,20383.75,20377.0,20381.25,302.0
25940,2024-10-24 08:01:00+00:00,20377.25,20377.25,20382.0,20377.0,20380.0,172.0
25941,2024-10-24 08:02:00+00:00,20375.5,20375.5,20379.0,20375.5,20377.25,172.0
25942,2024-10-24 08:03:00+00:00,20380.0,20380.0,20384.0,20375.5,20375.5,155.0
25943,2024-10-24 08:04:00+00:00,20383.25,20383.25,20386.0,20377.75,20380.0,120.0
25944,2024-10-24 08:05:00+00:00,20379.0,20379.0,20383.0,20377.25,20382.75,116.0
25945,2024-10-24 08:06:00+00:00,20379.25,20379.25,20379.75,20375.5,20379.0,110.0
25946,2024-10-24 08:07:00+00:00,20381.25,20381.25,20381.5,20377.5,20379.25,98.0
25947,2024-10-24 08:08:00+00:00,20383.5,20383.5,20385.0,20381.0,20381.0,160.0
25948,2024-10-24 08:09:00+00:00,20385.5,20385.5,20386.5,20381.5,20384.0,124.0
25949,2024-10-24 08:10:00+00:00,20387.0,20387.0,20390.0,20384.75,20385.75,253.0
25950,2024-10-24 08:11:00+00:00,20389.0,20389.0,20390.0,20386.75,20388.25,107.0
25951,2024-10-24 08:12:00+00:00,20389.25,20389.25,20391.0,20388.0,20389.75,116.0
25952,2024-10-24 08:13:00+00:00,20386.5,20386.5,20390.0,20386.0,20389.75,194.0
25953,2024-10-24 08:14:00+00:00,20391.25,20391.25,20394.5,20387.5,20387.5,157.0
25954,2024-10-24 08:15:00+00:00,20392.5,20392.5,20393.5,20391.0,20392.25,81.0
25955,2024-10-24 08:16:00+00:00,20391.75,20391.75,20392.25,20390.0,20391.75,102.0
25956,2024-10-24 08:17:00+00:00,20390.75,20390.75,20392.5,20390.75,20391.5,54.0
25957,2024-10-24 08:18:00+00:00,20393.25,20393.25,20393.75,20390.5,20391.0,79.0
25958,2024-10-24 08:19:00+00:00,20394.0,20394.0,20396.0,20393.0,20393.5,167.0
25959,2024-10-24 08:20:00+00:00,20395.25,20395.25,20395.75,20393.25,20393.75,81.0
25960,2024-10-24 08:21:00+00:00,20397.5,20397.5,20397.5,20396.25,20396.75,100.0
25961,2024-10-24 08:22:00+00:00,20398.5,20398.5,20399.5,20396.0,20397.75,168.0
25962,2024-10-24 08:23:00+00:00,20397.25,20397.25,20401.75,20397.25,20398.75,317.0
25963,2024-10-24 08:24:00+00:00,20395.75,20395.75,20399.0,20395.25,20397.5,83.0
25964,2024-10-24 08:25:00+00:00,20389.75,20389.75,20395.0,20388.25,20395.0,101.0
25965,2024-10-24 08:26:00+00:00,20391.0,20391.0,20391.25,20387.75,20390.0,77.0
25966,2024-10-24 08:27:00+00:00,20389.75,20389.75,20391.75,20389.0,20391.0,41.0
25967,2024-10-24 08:28:00+00:00,20387.5,20387.5,20390.25,20387.25,20390.25,75.0
25968,2024-10-24 08:29:00+00:00,20388.25,20388.25,20389.75,20387.0,20387.5,57.0
25969,2024-10-24 08:30:00+00:00,20393.5,20393.5,20394.5,20388.0,20388.0,80.0
25970,2024-10-24 08:31:00+00:00,20392.0,20392.0,20393.75,20390.75,20393.5,51.0
25971,2024-10-24 08:32:00+00:00,20390.75,20390.75,20392.75,20390.25,20392.5,43.0
25972,2024-10-24 08:33:00+00:00,20392.5,20392.5,20394.5,20391.0,20391.0,49.0
25973,2024-10-24 08:34:00+00:00,20388.0,20388.0,20392.25,20388.0,20392.0,89.0
25974,2024-10-24 08:35:00+00:00,20385.75,20385.75,20388.5,20385.25,20388.5,76.0
25975,2024-10-24 08:36:00+00:00,20388.5,20388.5,20389.5,20385.5,20385.5,76.0
25976,2024-10-24 08:37:00+00:00,20386.75,20386.75,20388.75,20385.5,20387.75,47.0
25977,2024-10-24 08:38:00+00:00,20389.25,20389.25,20389.25,20386.25,20387.5,31.0
25978,2024-10-24 08:39:00+00:00,20388.75,20388.75,20391.75,20387.75,20388.25,94.0
25979,2024-10-24 08:40:00+00:00,20388.25,20388.25,20390.5,20388.0,20388.0,29.0
25980,2024-10-24 08:41:00+00:00,20382.0,20382.0,20388.75,20380.0,20388.75,133.0
25981,2024-10-24 08:42:00+00:00,20381.5,20381.5,20383.25,20378.75,20382.75,124.0
25982,2024-10-24 08:43:00+00:00,20379.75,20379.75,20381.75,20377.25,20381.5,94.0
25983,2024-10-24 08:44:00+00:00,20382.5,20382.5,20383.0,20378.75,20380.5,66.0
25984,2024-10-24 08:45:00+00:00,20378.5,20378.5,20383.5,20378.0,20382.75,84.0
25985,2024-10-24 08:46:00+00:00,20369.5,20369.5,20378.75,20369.0,20378.0,246.0
25986,2024-10-24 08:47:00+00:00,20366.75,20366.75,20371.75,20363.5,20370.25,359.0
25987,2024-10-24 08:48:00+00:00,20374.0,20374.0,20375.0,20367.25,20367.75,105.0
25988,2024-10-24 08:49:00+00:00,20368.25,20368.25,20375.0,20366.0,20375.0,91.0
25989,2024-10-24 08:50:00+00:00,20366.75,20366.75,20370.5,20366.0,20369.25,118.0
25990,2024-10-24 08:51:00+00:00,20360.75,20360.75,20367.0,20360.5,20367.0,174.0
25991,2024-10-24 08:52:00+00:00,20356.5,20356.5,20363.25,20355.5,20362.0,236.0
25992,2024-10-24 08:53:00+00:00,20356.25,20356.25,20357.5,20353.25,20357.0,109.0
25993,2024-10-24 08:54:00+00:00,20356.0,20356.0,20357.25,20352.5,20356.75,133.0
25994,2024-10-24 08:55:00+00:00,20359.0,20359.0,20359.0,20353.5,20355.75,66.0
25995,2024-10-24 08:56:00+00:00,20367.25,20367.25,20367.75,20358.5,20358.75,247.0
25996,2024-10-24 08:57:00+00:00,20367.0,20367.0,20370.5,20366.0,20368.0,121.0
25997,2024-10-24 08:58:00+00:00,20370.0,20370.0,20370.5,20365.75,20366.5,42.0
25998,2024-10-24 08:59:00+00:00,20373.0,20373.0,20374.5,20370.5,20370.5,241.0
25999,2024-10-24 09:00:00+00:00,20372.75,20372.75,20374.5,20372.0,20373.75,85.0
26000,2024-10-24 09:01:00+00:00,20368.75,20368.75,20374.25,20367.25,20372.5,117.0
26001,2024-10-24 09:02:00+00:00,20368.25,20368.25,20371.0,20368.0,20368.75,58.0
26002,2024-10-24 09:03:00+00:00,20369.25,20369.25,20371.0,20365.75,20368.25,102.0
26003,2024-10-24 09:04:00+00:00,20369.0,20369.0,20372.5,20368.0,20370.5,51.0
26004,2024-10-24 09:05:00+00:00,20367.5,20367.5,20370.0,20366.5,20369.25,46.0
26005,2024-10-24 09:06:00+00:00,20371.5,20371.5,20372.25,20367.75,20367.75,57.0
26006,2024-10-24 09:07:00+00:00,20371.5,20371.5,20372.25,20370.25,20371.5,48.0
26007,2024-10-24 09:08:00+00:00,20375.25,20375.25,20375.5,20370.0,20372.25,76.0
26008,2024-10-24 09:09:00+00:00,20373.5,20373.5,20377.0,20372.5,20375.75,77.0
26009,2024-10-24 09:10:00+00:00,20366.5,20366.5,20374.75,20366.5,20374.0,90.0
26010,2024-10-24 09:11:00+00:00,20365.0,20365.0,20366.75,20363.0,20366.75,160.0
26011,2024-10-24 09:12:00+00:00,20366.0,20366.0,20369.5,20364.5,20365.0,46.0
26012,2024-10-24 09:13:00+00:00,20372.25,20372.25,20372.25,20365.25,20365.5,62.0
26013,2024-10-24 09:14:00+00:00,20374.75,20374.75,20376.0,20370.75,20371.25,62.0
26014,2024-10-24 09:15:00+00:00,20378.75,20378.75,20380.75,20372.5,20373.25,148.0
26015,2024-10-24 09:16:00+00:00,20381.0,20381.0,20382.0,20379.0,20379.0,92.0
26016,2024-10-24 09:17:00+00:00,20381.0,20381.0,20383.5,20380.25,20381.25,111.0
26017,2024-10-24 09:18:00+00:00,20379.75,20379.75,20382.5,20379.0,20380.75,62.0
26018,2024-10-24 09:19:00+00:00,20379.75,20379.75,20381.5,20379.0,20379.0,42.0
26019,2024-10-24 09:20:00+00:00,20374.75,20374.75,20380.0,20374.75,20379.0,58.0
26020,2024-10-24 09:21:00+00:00,20374.25,20374.25,20375.5,20372.75,20375.25,82.0
26021,2024-10-24 09:22:00+00:00,20370.0,20370.0,20375.5,20369.5,20374.25,98.0
26022,2024-10-24 09:23:00+00:00,20372.25,20372.25,20372.25,20365.75,20368.0,218.0
26023,2024-10-24 09:24:00+00:00,20378.25,20378.25,20378.5,20372.0,20372.5,105.0
26024,2024-10-24 09:25:00+00:00,20373.5,20373.5,20380.5,20373.0,20378.0,94.0
26025,2024-10-24 09:26:00+00:00,20372.0,20372.0,20376.75,20372.0,20374.0,55.0
26026,2024-10-24 09:27:00+00:00,20370.75,20370.75,20372.5,20369.0,20371.25,48.0
26027,2024-10-24 09:28:00+00:00,20370.25,20370.25,20374.5,20369.5,20372.0,63.0
26028,2024-10-24 09:29:00+00:00,20369.0,20369.0,20370.75,20367.0,20370.5,60.0
26029,2024-10-24 09:30:00+00:00,20368.75,20368.75,20370.75,20367.0,20367.75,55.0
26030,2024-10-24 09:31:00+00:00,20369.5,20369.5,20369.75,20366.0,20368.75,72.0
26031,2024-10-24 09:32:00+00:00,20372.75,20372.75,20374.25,20368.75,20369.25,43.0
26032,2024-10-24 09:33:00+00:00,20372.25,20372.25,20375.25,20371.75,20374.0,35.0
26033,2024-10-24 09:34:00+00:00,20372.25,20372.25,20373.75,20370.75,20372.5,33.0
26034,2024-10-24 09:35:00+00:00,20371.0,20371.0,20372.75,20371.0,20372.25,16.0
26035,2024-10-24 09:36:00+00:00,20372.75,20372.75,20373.0,20370.75,20370.75,33.0
26036,2024-10-24 09:37:00+00:00,20377.25,20377.25,20377.5,20372.0,20373.25,86.0
26037,2024-10-24 09:38:00+00:00,20375.0,20375.0,20377.5,20375.0,20377.0,25.0
26038,2024-10-24 09:39:00+00:00,20373.0,20373.0,20374.5,20372.75,20374.5,18.0
26039,2024-10-24 09:40:00+00:00,20372.75,20372.75,20374.5,20371.75,20373.25,24.0
26040,2024-10-24 09:41:00+00:00,20374.75,20374.75,20376.75,20372.5,20372.75,31.0
26041,2024-10-24 09:42:00+00:00,20376.0,20376.0,20378.0,20374.5,20375.0,38.0
26042,2024-10-24 09:43:00+00:00,20376.5,20376.5,20377.75,20375.75,20376.75,27.0
26043,2024-10-24 09:44:00+00:00,20375.25,20375.25,20377.0,20375.25,20377.0,22.0
26044,2024-10-24 09:45:00+00:00,20372.0,20372.0,20374.5,20371.25,20374.5,59.0
26045,2024-10-24 09:46:00+00:00,20374.0,20374.0,20374.0,20370.75,20371.5,36.0
26046,2024-10-24 09:47:00+00:00,20369.75,20369.75,20374.75,20368.5,20373.75,48.0
26047,2024-10-24 09:48:00+00:00,20367.75,20367.75,20370.5,20366.25,20370.0,89.0
26048,2024-10-24 09:49:00+00:00,20369.75,20369.75,20370.0,20366.25,20367.5,38.0
26049,2024-10-24 09:50:00+00:00,20369.25,20369.25,20369.75,20367.0,20369.0,24.0
26050,2024-10-24 09:51:00+00:00,20373.5,20373.5,20375.75,20369.0,20369.0,52.0
26051,2024-10-24 09:52:00+00:00,20367.5,20367.5,20372.5,20366.75,20372.5,45.0
26052,2024-10-24 09:53:00+00:00,20374.75,20374.75,20375.5,20368.25,20368.25,64.0
26053,2024-10-24 09:54:00+00:00,20372.5,20372.5,20374.5,20372.25,20374.5,42.0
26054,2024-10-24 09:55:00+00:00,20368.5,20368.5,20372.5,20368.0,20372.25,31.0
26055,2024-10-24 09:56:00+00:00,20372.25,20372.25,20372.25,20368.25,20368.75,43.0
26056,2024-10-24 09:57:00+00:00,20371.75,20371.75,20375.5,20371.75,20372.5,40.0
26057,2024-10-24 09:58:00+00:00,20372.75,20372.75,20372.75,20370.25,20371.75,37.0
26058,2024-10-24 09:59:00+00:00,20377.0,20377.0,20377.0,20373.5,20373.5,54.0
26059,2024-10-24 10:00:00+00:00,20371.0,20371.0,20378.25,20371.0,20377.25,279.0
26060,2024-10-24 10:01:00+00:00,20376.25,20376.25,20376.5,20369.75,20369.75,81.0
